State_From,State_To,Day,Num_Units,DataSource,Fmax,Buffer,SurgeCorrection
Florida,Connecticut,2020-04-09,343.0,ihme,0.19999999999999996,0.05,1.0
Pennsylvania,New York,2020-04-09,304.0,ihme,0.19999999999999996,0.05,1.0
Ohio,New York,2020-04-09,276.0,ihme,0.19999999999999996,0.05,1.0
Georgia,New Jersey,2020-04-09,230.0,ihme,0.19999999999999996,0.05,1.0
Illinois,New York,2020-04-09,229.0,ihme,0.19999999999999996,0.05,1.0
North Carolina,New Jersey,2020-04-09,196.0,ihme,0.19999999999999996,0.05,1.0
Tennessee,New York,2020-04-09,164.0,ihme,0.19999999999999996,0.05,1.0
Indiana,New York,2020-04-09,153.0,ihme,0.19999999999999996,0.05,1.0
Virginia,New Jersey,2020-04-09,142.0,ihme,0.19999999999999996,0.05,1.0
South Carolina,New Jersey,2020-04-09,106.0,ihme,0.19999999999999996,0.05,1.0
Florida,Massachusetts,2020-04-09,102.0,ihme,0.19999999999999996,0.05,1.0
Maryland,Massachusetts,2020-04-09,100.0,ihme,0.19999999999999996,0.05,1.0
Kentucky,New York,2020-04-09,98.0,ihme,0.19999999999999996,0.05,1.0
Wisconsin,New York,2020-04-09,88.0,ihme,0.19999999999999996,0.05,1.0
Alabama,New York,2020-04-09,59.0,ihme,0.19999999999999996,0.05,1.0
West Virginia,New York,2020-04-09,54.0,ihme,0.19999999999999996,0.05,1.0
Alabama,New Jersey,2020-04-09,36.0,ihme,0.19999999999999996,0.05,1.0
Florida,Rhode Island,2020-04-09,28.0,ihme,0.19999999999999996,0.05,1.0
Delaware,New Jersey,2020-04-09,22.0,ihme,0.19999999999999996,0.05,1.0
Maine,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.05,1.0
New Hampshire,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.05,1.0
Mississippi,New York,2020-04-09,21.0,ihme,0.19999999999999996,0.05,1.0
Florida,New Jersey,2020-04-09,19.0,ihme,0.19999999999999996,0.05,1.0
Vermont,Massachusetts,2020-04-09,9.0,ihme,0.19999999999999996,0.05,1.0
Federal,New Jersey,2020-04-12,450.0,ihme,0.19999999999999996,0.05,1.0
Federal,New Jersey,2020-04-13,222.0,ihme,0.19999999999999996,0.05,1.0
Federal,Connecticut,2020-04-13,132.0,ihme,0.19999999999999996,0.05,1.0
Federal,Massachusetts,2020-04-13,84.0,ihme,0.19999999999999996,0.05,1.0
Federal,Rhode Island,2020-04-13,12.0,ihme,0.19999999999999996,0.05,1.0
Federal,Massachusetts,2020-04-14,283.0,ihme,0.19999999999999996,0.05,1.0
Federal,Connecticut,2020-04-14,104.0,ihme,0.19999999999999996,0.05,1.0
Federal,Maryland,2020-04-14,42.0,ihme,0.19999999999999996,0.05,1.0
Federal,Rhode Island,2020-04-14,21.0,ihme,0.19999999999999996,0.05,1.0
Federal,Rhode Island,2020-04-15,98.0,ihme,0.19999999999999996,0.05,1.0
Federal,Massachusetts,2020-04-15,75.0,ihme,0.19999999999999996,0.05,1.0
Federal,Connecticut,2020-04-15,56.0,ihme,0.19999999999999996,0.05,1.0
Federal,Maryland,2020-04-15,23.0,ihme,0.19999999999999996,0.05,1.0
Federal,Connecticut,2020-04-16,216.0,ihme,0.19999999999999996,0.05,1.0
Federal,Massachusetts,2020-04-16,149.0,ihme,0.19999999999999996,0.05,1.0
Federal,Maryland,2020-04-16,21.0,ihme,0.19999999999999996,0.05,1.0
Federal,North Dakota,2020-04-16,11.0,ihme,0.19999999999999996,0.05,1.0
Federal,Alaska,2020-04-16,5.0,ihme,0.19999999999999996,0.05,1.0
Federal,Massachusetts,2020-04-18,61.0,ihme,0.19999999999999996,0.05,1.0
Federal,North Dakota,2020-04-18,13.0,ihme,0.19999999999999996,0.05,1.0
Federal,Rhode Island,2020-04-24,7.0,ihme,0.19999999999999996,0.05,1.0
Florida,Connecticut,2020-04-09,343.0,ihme,0.19999999999999996,0.1,0.5
Ohio,New York,2020-04-09,276.0,ihme,0.19999999999999996,0.1,0.5
Georgia,New Jersey,2020-04-09,230.0,ihme,0.19999999999999996,0.1,0.5
Illinois,New York,2020-04-09,229.0,ihme,0.19999999999999996,0.1,0.5
Pennsylvania,New York,2020-04-09,222.0,ihme,0.19999999999999996,0.1,0.5
North Carolina,New Jersey,2020-04-09,196.0,ihme,0.19999999999999996,0.1,0.5
Tennessee,Massachusetts,2020-04-09,164.0,ihme,0.19999999999999996,0.1,0.5
Indiana,New York,2020-04-09,153.0,ihme,0.19999999999999996,0.1,0.5
Missouri,New York,2020-04-09,147.0,ihme,0.19999999999999996,0.1,0.5
South Carolina,New Jersey,2020-04-09,106.0,ihme,0.19999999999999996,0.1,0.5
Kentucky,New York,2020-04-09,98.0,ihme,0.19999999999999996,0.1,0.5
Alabama,New Jersey,2020-04-09,95.0,ihme,0.19999999999999996,0.1,0.5
Wisconsin,New York,2020-04-09,88.0,ihme,0.19999999999999996,0.1,0.5
Minnesota,New York,2020-04-09,87.0,ihme,0.19999999999999996,0.1,0.5
Pennsylvania,Massachusetts,2020-04-09,82.0,ihme,0.19999999999999996,0.1,0.5
Mississippi,Massachusetts,2020-04-09,77.0,ihme,0.19999999999999996,0.1,0.5
Arkansas,New York,2020-04-09,65.0,ihme,0.19999999999999996,0.1,0.5
Florida,New Jersey,2020-04-09,60.0,ihme,0.19999999999999996,0.1,0.5
Iowa,New York,2020-04-09,56.0,ihme,0.19999999999999996,0.1,0.5
West Virginia,Massachusetts,2020-04-09,54.0,ihme,0.19999999999999996,0.1,0.5
Florida,Massachusetts,2020-04-09,48.0,ihme,0.19999999999999996,0.1,0.5
Virginia,New Jersey,2020-04-09,42.0,ihme,0.19999999999999996,0.1,0.5
Florida,Rhode Island,2020-04-09,41.0,ihme,0.19999999999999996,0.1,0.5
Delaware,New Jersey,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.5
Maine,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.5
New Hampshire,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.5
Maryland,Massachusetts,2020-04-09,13.0,ihme,0.19999999999999996,0.1,0.5
Vermont,Massachusetts,2020-04-09,9.0,ihme,0.19999999999999996,0.1,0.5
South Dakota,North Dakota,2020-04-10,8.0,ihme,0.19999999999999996,0.1,0.5
Virginia,New Jersey,2020-04-11,100.0,ihme,0.19999999999999996,0.1,0.5
Federal,New Jersey,2020-04-12,225.0,ihme,0.19999999999999996,0.1,0.5
Federal,New Jersey,2020-04-13,225.0,ihme,0.19999999999999996,0.1,0.5
Federal,Connecticut,2020-04-14,159.0,ihme,0.19999999999999996,0.1,0.5
Federal,Massachusetts,2020-04-14,66.0,ihme,0.19999999999999996,0.1,0.5
Federal,Connecticut,2020-04-15,86.0,ihme,0.19999999999999996,0.1,0.5
Federal,Massachusetts,2020-04-15,71.0,ihme,0.19999999999999996,0.1,0.5
Federal,New Jersey,2020-04-15,43.0,ihme,0.19999999999999996,0.1,0.5
Federal,Rhode Island,2020-04-15,25.0,ihme,0.19999999999999996,0.1,0.5
Federal,Massachusetts,2020-04-16,137.0,ihme,0.19999999999999996,0.1,0.5
Federal,Connecticut,2020-04-16,58.0,ihme,0.19999999999999996,0.1,0.5
Federal,Rhode Island,2020-04-16,30.0,ihme,0.19999999999999996,0.1,0.5
Federal,Connecticut,2020-04-17,155.0,ihme,0.19999999999999996,0.1,0.5
Federal,Massachusetts,2020-04-17,57.0,ihme,0.19999999999999996,0.1,0.5
Federal,North Dakota,2020-04-17,8.0,ihme,0.19999999999999996,0.1,0.5
Federal,Alaska,2020-04-17,5.0,ihme,0.19999999999999996,0.1,0.5
Federal,Massachusetts,2020-04-18,140.0,ihme,0.19999999999999996,0.1,0.5
Federal,Connecticut,2020-04-18,39.0,ihme,0.19999999999999996,0.1,0.5
Federal,Rhode Island,2020-04-18,39.0,ihme,0.19999999999999996,0.1,0.5
Federal,North Dakota,2020-04-18,7.0,ihme,0.19999999999999996,0.1,0.5
Federal,Connecticut,2020-04-19,86.0,ihme,0.19999999999999996,0.1,0.5
Federal,Massachusetts,2020-04-19,23.0,ihme,0.19999999999999996,0.1,0.5
Federal,North Dakota,2020-04-19,2.0,ihme,0.19999999999999996,0.1,0.5
Federal,Rhode Island,2020-04-20,11.0,ihme,0.19999999999999996,0.1,0.5
Federal,North Dakota,2020-04-20,2.0,ihme,0.19999999999999996,0.1,0.5
Federal,Rhode Island,2020-04-21,32.0,ihme,0.19999999999999996,0.1,0.5
Federal,North Dakota,2020-04-22,1.0,ihme,0.19999999999999996,0.1,0.5
Federal,North Dakota,2020-04-24,1.0,ihme,0.19999999999999996,0.1,0.5
Federal,North Dakota,2020-04-25,1.0,ihme,0.19999999999999996,0.1,0.5
Florida,Connecticut,2020-04-09,321.0,ihme,0.19999999999999996,0.1,0.75
Pennsylvania,New York,2020-04-09,304.0,ihme,0.19999999999999996,0.1,0.75
Ohio,New York,2020-04-09,276.0,ihme,0.19999999999999996,0.1,0.75
Georgia,New Jersey,2020-04-09,230.0,ihme,0.19999999999999996,0.1,0.75
Illinois,New York,2020-04-09,229.0,ihme,0.19999999999999996,0.1,0.75
North Carolina,New Jersey,2020-04-09,196.0,ihme,0.19999999999999996,0.1,0.75
Indiana,New York,2020-04-09,153.0,ihme,0.19999999999999996,0.1,0.75
Tennessee,New York,2020-04-09,153.0,ihme,0.19999999999999996,0.1,0.75
Missouri,New York,2020-04-09,145.0,ihme,0.19999999999999996,0.1,0.75
Virginia,New Jersey,2020-04-09,142.0,ihme,0.19999999999999996,0.1,0.75
Florida,Massachusetts,2020-04-09,131.0,ihme,0.19999999999999996,0.1,0.75
South Carolina,New Jersey,2020-04-09,106.0,ihme,0.19999999999999996,0.1,0.75
Kentucky,New York,2020-04-09,98.0,ihme,0.19999999999999996,0.1,0.75
Wisconsin,New York,2020-04-09,88.0,ihme,0.19999999999999996,0.1,0.75
Alabama,New Jersey,2020-04-09,77.0,ihme,0.19999999999999996,0.1,0.75
Mississippi,Massachusetts,2020-04-09,77.0,ihme,0.19999999999999996,0.1,0.75
West Virginia,Massachusetts,2020-04-09,54.0,ihme,0.19999999999999996,0.1,0.75
Florida,Rhode Island,2020-04-09,40.0,ihme,0.19999999999999996,0.1,0.75
Maryland,Massachusetts,2020-04-09,37.0,ihme,0.19999999999999996,0.1,0.75
Delaware,Connecticut,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.75
Maine,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.75
New Hampshire,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.75
Alabama,Massachusetts,2020-04-09,18.0,ihme,0.19999999999999996,0.1,0.75
Tennessee,Massachusetts,2020-04-09,11.0,ihme,0.19999999999999996,0.1,0.75
Vermont,Massachusetts,2020-04-09,9.0,ihme,0.19999999999999996,0.1,0.75
Federal,New Jersey,2020-04-12,337.0,ihme,0.19999999999999996,0.1,0.75
Federal,New Jersey,2020-04-13,293.0,ihme,0.19999999999999996,0.1,0.75
Federal,Massachusetts,2020-04-13,44.0,ihme,0.19999999999999996,0.1,0.75
Federal,Connecticut,2020-04-14,192.0,ihme,0.19999999999999996,0.1,0.75
Federal,Massachusetts,2020-04-14,132.0,ihme,0.19999999999999996,0.1,0.75
Federal,Rhode Island,2020-04-14,13.0,ihme,0.19999999999999996,0.1,0.75
Federal,Massachusetts,2020-04-15,208.0,ihme,0.19999999999999996,0.1,0.75
Federal,Connecticut,2020-04-15,100.0,ihme,0.19999999999999996,0.1,0.75
Federal,Rhode Island,2020-04-15,29.0,ihme,0.19999999999999996,0.1,0.75
Federal,Massachusetts,2020-04-16,137.0,ihme,0.19999999999999996,0.1,0.75
Federal,Connecticut,2020-04-16,110.0,ihme,0.19999999999999996,0.1,0.75
Federal,Maryland,2020-04-16,39.0,ihme,0.19999999999999996,0.1,0.75
Federal,North Dakota,2020-04-16,30.0,ihme,0.19999999999999996,0.1,0.75
Federal,Rhode Island,2020-04-16,14.0,ihme,0.19999999999999996,0.1,0.75
Federal,Alaska,2020-04-16,7.0,ihme,0.19999999999999996,0.1,0.75
Federal,Massachusetts,2020-04-17,83.0,ihme,0.19999999999999996,0.1,0.75
Federal,Connecticut,2020-04-17,56.0,ihme,0.19999999999999996,0.1,0.75
Federal,Rhode Island,2020-04-17,50.0,ihme,0.19999999999999996,0.1,0.75
Federal,Connecticut,2020-04-18,125.0,ihme,0.19999999999999996,0.1,0.75
Federal,Rhode Island,2020-04-21,32.0,ihme,0.19999999999999996,0.1,0.75
Florida,Connecticut,2020-04-09,321.0,ihme,0.19999999999999996,0.1,0.9
Pennsylvania,New York,2020-04-09,304.0,ihme,0.19999999999999996,0.1,0.9
Ohio,New York,2020-04-09,276.0,ihme,0.19999999999999996,0.1,0.9
Georgia,New Jersey,2020-04-09,230.0,ihme,0.19999999999999996,0.1,0.9
Illinois,New York,2020-04-09,229.0,ihme,0.19999999999999996,0.1,0.9
North Carolina,New Jersey,2020-04-09,196.0,ihme,0.19999999999999996,0.1,0.9
Tennessee,New York,2020-04-09,164.0,ihme,0.19999999999999996,0.1,0.9
Indiana,New York,2020-04-09,153.0,ihme,0.19999999999999996,0.1,0.9
Florida,Massachusetts,2020-04-09,143.0,ihme,0.19999999999999996,0.1,0.9
Virginia,New Jersey,2020-04-09,142.0,ihme,0.19999999999999996,0.1,0.9
South Carolina,New Jersey,2020-04-09,106.0,ihme,0.19999999999999996,0.1,0.9
Missouri,New York,2020-04-09,103.0,ihme,0.19999999999999996,0.1,0.9
Kentucky,New York,2020-04-09,98.0,ihme,0.19999999999999996,0.1,0.9
Wisconsin,New York,2020-04-09,88.0,ihme,0.19999999999999996,0.1,0.9
Alabama,New Jersey,2020-04-09,77.0,ihme,0.19999999999999996,0.1,0.9
Mississippi,Massachusetts,2020-04-09,77.0,ihme,0.19999999999999996,0.1,0.9
Maryland,Massachusetts,2020-04-09,65.0,ihme,0.19999999999999996,0.1,0.9
West Virginia,New York,2020-04-09,31.0,ihme,0.19999999999999996,0.1,0.9
Florida,Rhode Island,2020-04-09,28.0,ihme,0.19999999999999996,0.1,0.9
West Virginia,Massachusetts,2020-04-09,23.0,ihme,0.19999999999999996,0.1,0.9
Delaware,Connecticut,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.9
Maine,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.9
New Hampshire,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,0.9
Alabama,Massachusetts,2020-04-09,18.0,ihme,0.19999999999999996,0.1,0.9
Vermont,Massachusetts,2020-04-09,9.0,ihme,0.19999999999999996,0.1,0.9
Federal,New Jersey,2020-04-12,334.0,ihme,0.19999999999999996,0.1,0.9
Federal,Connecticut,2020-04-12,71.0,ihme,0.19999999999999996,0.1,0.9
Federal,New Jersey,2020-04-13,338.0,ihme,0.19999999999999996,0.1,0.9
Federal,Connecticut,2020-04-13,61.0,ihme,0.19999999999999996,0.1,0.9
Federal,Massachusetts,2020-04-13,6.0,ihme,0.19999999999999996,0.1,0.9
Federal,Massachusetts,2020-04-14,217.0,ihme,0.19999999999999996,0.1,0.9
Federal,Connecticut,2020-04-14,148.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-14,40.0,ihme,0.19999999999999996,0.1,0.9
Federal,Massachusetts,2020-04-15,163.0,ihme,0.19999999999999996,0.1,0.9
Federal,Connecticut,2020-04-15,122.0,ihme,0.19999999999999996,0.1,0.9
Federal,Maryland,2020-04-15,52.0,ihme,0.19999999999999996,0.1,0.9
Federal,North Dakota,2020-04-15,30.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-15,14.0,ihme,0.19999999999999996,0.1,0.9
Federal,Alaska,2020-04-15,7.0,ihme,0.19999999999999996,0.1,0.9
Federal,Massachusetts,2020-04-16,216.0,ihme,0.19999999999999996,0.1,0.9
Federal,Maryland,2020-04-16,15.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-16,14.0,ihme,0.19999999999999996,0.1,0.9
Federal,Connecticut,2020-04-17,181.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-17,14.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-18,25.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-20,11.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-21,9.0,ihme,0.19999999999999996,0.1,0.9
Federal,Rhode Island,2020-04-22,23.0,ihme,0.19999999999999996,0.1,0.9
Florida,Connecticut,2020-04-09,321.0,ihme,0.19999999999999996,0.1,1.0
Pennsylvania,New York,2020-04-09,304.0,ihme,0.19999999999999996,0.1,1.0
Ohio,New York,2020-04-09,276.0,ihme,0.19999999999999996,0.1,1.0
Georgia,New Jersey,2020-04-09,230.0,ihme,0.19999999999999996,0.1,1.0
Illinois,New York,2020-04-09,229.0,ihme,0.19999999999999996,0.1,1.0
North Carolina,New Jersey,2020-04-09,196.0,ihme,0.19999999999999996,0.1,1.0
Tennessee,New York,2020-04-09,164.0,ihme,0.19999999999999996,0.1,1.0
Indiana,New York,2020-04-09,153.0,ihme,0.19999999999999996,0.1,1.0
Florida,Massachusetts,2020-04-09,143.0,ihme,0.19999999999999996,0.1,1.0
Virginia,New Jersey,2020-04-09,142.0,ihme,0.19999999999999996,0.1,1.0
South Carolina,New Jersey,2020-04-09,106.0,ihme,0.19999999999999996,0.1,1.0
Kentucky,New York,2020-04-09,98.0,ihme,0.19999999999999996,0.1,1.0
Wisconsin,New York,2020-04-09,88.0,ihme,0.19999999999999996,0.1,1.0
Maryland,Massachusetts,2020-04-09,87.0,ihme,0.19999999999999996,0.1,1.0
Missouri,New York,2020-04-09,81.0,ihme,0.19999999999999996,0.1,1.0
Alabama,New Jersey,2020-04-09,77.0,ihme,0.19999999999999996,0.1,1.0
Mississippi,Massachusetts,2020-04-09,77.0,ihme,0.19999999999999996,0.1,1.0
West Virginia,New York,2020-04-09,53.0,ihme,0.19999999999999996,0.1,1.0
Florida,Rhode Island,2020-04-09,28.0,ihme,0.19999999999999996,0.1,1.0
Delaware,Connecticut,2020-04-09,22.0,ihme,0.19999999999999996,0.1,1.0
Maine,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,1.0
New Hampshire,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.1,1.0
Alabama,Massachusetts,2020-04-09,18.0,ihme,0.19999999999999996,0.1,1.0
Vermont,Massachusetts,2020-04-09,9.0,ihme,0.19999999999999996,0.1,1.0
West Virginia,Massachusetts,2020-04-09,1.0,ihme,0.19999999999999996,0.1,1.0
Federal,New Jersey,2020-04-12,379.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-12,71.0,ihme,0.19999999999999996,0.1,1.0
Federal,New Jersey,2020-04-13,293.0,ihme,0.19999999999999996,0.1,1.0
Federal,Massachusetts,2020-04-13,84.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-13,61.0,ihme,0.19999999999999996,0.1,1.0
Federal,Rhode Island,2020-04-13,12.0,ihme,0.19999999999999996,0.1,1.0
Federal,Massachusetts,2020-04-14,224.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-14,148.0,ihme,0.19999999999999996,0.1,1.0
Federal,Maryland,2020-04-14,50.0,ihme,0.19999999999999996,0.1,1.0
Federal,Rhode Island,2020-04-14,28.0,ihme,0.19999999999999996,0.1,1.0
Federal,Massachusetts,2020-04-15,298.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-15,59.0,ihme,0.19999999999999996,0.1,1.0
Federal,Rhode Island,2020-04-15,42.0,ihme,0.19999999999999996,0.1,1.0
Federal,Maryland,2020-04-15,24.0,ihme,0.19999999999999996,0.1,1.0
Federal,North Dakota,2020-04-15,20.0,ihme,0.19999999999999996,0.1,1.0
Federal,Alaska,2020-04-15,7.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-16,63.0,ihme,0.19999999999999996,0.1,1.0
Federal,Maryland,2020-04-16,15.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-17,56.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-18,75.0,ihme,0.19999999999999996,0.1,1.0
Federal,Rhode Island,2020-04-18,36.0,ihme,0.19999999999999996,0.1,1.0
Federal,North Dakota,2020-04-18,2.0,ihme,0.19999999999999996,0.1,1.0
Federal,North Dakota,2020-04-19,3.0,ihme,0.19999999999999996,0.1,1.0
Federal,Connecticut,2020-04-20,32.0,ihme,0.19999999999999996,0.1,1.0
Federal,North Dakota,2020-04-20,2.0,ihme,0.19999999999999996,0.1,1.0
Federal,Rhode Island,2020-04-21,32.0,ihme,0.19999999999999996,0.1,1.0
Federal,North Dakota,2020-04-22,1.0,ihme,0.19999999999999996,0.1,1.0
Federal,North Dakota,2020-04-24,1.0,ihme,0.19999999999999996,0.1,1.0
Federal,North Dakota,2020-04-25,1.0,ihme,0.19999999999999996,0.1,1.0
Florida,Connecticut,2020-04-09,343.0,ihme,0.19999999999999996,0.2,0.5
Ohio,New York,2020-04-09,276.0,ihme,0.19999999999999996,0.2,0.5
Pennsylvania,New York,2020-04-09,235.0,ihme,0.19999999999999996,0.2,0.5
Georgia,New Jersey,2020-04-09,230.0,ihme,0.19999999999999996,0.2,0.5
Illinois,New York,2020-04-09,229.0,ihme,0.19999999999999996,0.2,0.5
North Carolina,New Jersey,2020-04-09,196.0,ihme,0.19999999999999996,0.2,0.5
Tennessee,Massachusetts,2020-04-09,164.0,ihme,0.19999999999999996,0.2,0.5
Indiana,New York,2020-04-09,153.0,ihme,0.19999999999999996,0.2,0.5
Missouri,New York,2020-04-09,147.0,ihme,0.19999999999999996,0.2,0.5
Virginia,New Jersey,2020-04-09,138.0,ihme,0.19999999999999996,0.2,0.5
Kentucky,New York,2020-04-09,98.0,ihme,0.19999999999999996,0.2,0.5
Florida,Massachusetts,2020-04-09,96.0,ihme,0.19999999999999996,0.2,0.5
Alabama,New Jersey,2020-04-09,95.0,ihme,0.19999999999999996,0.2,0.5
Wisconsin,New York,2020-04-09,88.0,ihme,0.19999999999999996,0.2,0.5
Minnesota,New York,2020-04-09,87.0,ihme,0.19999999999999996,0.2,0.5
Mississippi,Massachusetts,2020-04-09,77.0,ihme,0.19999999999999996,0.2,0.5
Louisiana,New Jersey,2020-04-09,70.0,ihme,0.19999999999999996,0.2,0.5
Pennsylvania,Massachusetts,2020-04-09,69.0,ihme,0.19999999999999996,0.2,0.5
Arkansas,New York,2020-04-09,65.0,ihme,0.19999999999999996,0.2,0.5
Iowa,New York,2020-04-09,56.0,ihme,0.19999999999999996,0.2,0.5
West Virginia,Massachusetts,2020-04-09,54.0,ihme,0.19999999999999996,0.2,0.5
Florida,Rhode Island,2020-04-09,53.0,ihme,0.19999999999999996,0.2,0.5
Louisiana,Massachusetts,2020-04-09,44.0,ihme,0.19999999999999996,0.2,0.5
Delaware,New Jersey,2020-04-09,22.0,ihme,0.19999999999999996,0.2,0.5
Maine,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.2,0.5
New Hampshire,Massachusetts,2020-04-09,22.0,ihme,0.19999999999999996,0.2,0.5
Vermont,Massachusetts,2020-04-09,9.0,ihme,0.19999999999999996,0.2,0.5
South Dakota,North Dakota,2020-04-09,7.0,ihme,0.19999999999999996,0.2,0.5
Washington,Alaska,2020-04-09,5.0,ihme,0.19999999999999996,0.2,0.5
South Carolina,New Jersey,2020-04-11,106.0,ihme,0.19999999999999996,0.2,0.5
Nebraska,North Dakota,2020-04-11,20.0,ihme,0.19999999999999996,0.2,0.5
Virginia,New Jersey,2020-04-11,4.0,ihme,0.19999999999999996,0.2,0.5
Federal,New Jersey,2020-04-12,154.0,ihme,0.19999999999999996,0.2,0.5
Federal,Connecticut,2020-04-12,71.0,ihme,0.19999999999999996,0.2,0.5
Federal,New Jersey,2020-04-13,225.0,ihme,0.19999999999999996,0.2,0.5
Federal,Connecticut,2020-04-14,121.0,ihme,0.19999999999999996,0.2,0.5
Federal,New Jersey,2020-04-14,104.0,ihme,0.19999999999999996,0.2,0.5
Federal,Massachusetts,2020-04-15,159.0,ihme,0.19999999999999996,0.2,0.5
Federal,Connecticut,2020-04-15,53.0,ihme,0.19999999999999996,0.2,0.5
Federal,Rhode Island,2020-04-15,13.0,ihme,0.19999999999999996,0.2,0.5
Federal,Connecticut,2020-04-16,213.0,ihme,0.19999999999999996,0.2,0.5
Federal,Rhode Island,2020-04-16,12.0,ihme,0.19999999999999996,0.2,0.5
Federal,Connecticut,2020-04-17,104.0,ihme,0.19999999999999996,0.2,0.5
Federal,Massachusetts,2020-04-17,70.0,ihme,0.19999999999999996,0.2,0.5
Federal,Rhode Island,2020-04-17,51.0,ihme,0.19999999999999996,0.2,0.5
Federal,Massachusetts,2020-04-18,225.0,ihme,0.19999999999999996,0.2,0.5
Federal,Massachusetts,2020-04-19,126.0,ihme,0.19999999999999996,0.2,0.5
Federal,Connecticut,2020-04-19,63.0,ihme,0.19999999999999996,0.2,0.5
Federal,Rhode Island,2020-04-19,27.0,ihme,0.19999999999999996,0.2,0.5
Federal,North Dakota,2020-04-19,9.0,ihme,0.19999999999999996,0.2,0.5
Federal,Connecticut,2020-04-20,54.0,ihme,0.19999999999999996,0.2,0.5
Federal,Rhode Island,2020-04-20,12.0,ihme,0.19999999999999996,0.2,0.5
Federal,North Dakota,2020-04-20,4.0,ihme,0.19999999999999996,0.2,0.5
Federal,Rhode Island,2020-04-21,35.0,ihme,0.19999999999999996,0.2,0.5
Federal,North Dakota,2020-04-24,2.0,ihme,0.19999999999999996,0.2,0.5
Florida,Connecticut,2020-04-09,321.0,ihme,0.19999999999999996,0.2,0.75
Pennsylvania,New York,2020-04-09,304.0,ihme,0.19999999999999996,0.2,0.75
Ohio,New York,2020-04-09,276.0,ihme,0.19999999999999996,0.2,0.75
Georgia,New Jersey,2020-04-09,230.0,ihme,0.19999999999999996,0.2,0.75
Illinois,New York,2020-04-09,229.0,ihme,0.19999999999999996,0.2,0.75
North Carolina,New Jersey,2020-04-09,196.0,ihme,0.19999999999999996,0.2,0.75
